RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;RefPric;TradQty;FinInstrmQty
2020-06-24;JPYQ20;BRBMEFJPY3E9;FINANCIAL;4845;4845;4845;4845;4981,81;;2;65
2020-06-24;JPYU20;BRBMEFJPY3F6;FINANCIAL;;;;;4987,54;;;
2020-06-24;JPYV20;BRBMEFJPY3G4;FINANCIAL;;;;;4993,31;;;
2020-06-24;JSEU20;BRBMEFJSE0X6;FINANCIAL;;;;;50201;;;
2020-06-24;JSEZ20;BRBMEFJSE0Y4;FINANCIAL;;;;;50522;;;
2020-06-24;MEXN20;BRBMEFMEX0I5;FINANCIAL;;;;;22786,806;;;
2020-06-24;MEXQ20;BRBMEFMEX0J3;FINANCIAL;;;;;22887,797;;;
2020-06-24;MEXU20;BRBMEFMEX0K1;FINANCIAL;;;;;22983,776;;;
2020-06-24;MIXU20;BRBMEFMIX0X0;FINANCIAL;;;;;2758;;;
2020-06-24;MIXZ20;BRBMEFMIX0Y8;FINANCIAL;;;;;2748;;;
2020-06-24;MXNN20;BRBMEFMXN3C1;FINANCIAL;2300;2300;2300;2300;2333,802;;1;37
2020-06-24;MXNQ20;BRBMEFMXN3D9;FINANCIAL;2289,8;2310,2;2300;2289,8;2324,859;;2;74
2020-06-24;MXNU20;BRBMEFMXN3E7;FINANCIAL;;;;;2318,136;;;
2020-06-24;NOKN20;BRBMEFNOK0I7;FINANCIAL;;;;;9684,849;;;
2020-06-24;NOKQ20;BRBMEFNOK0J5;FINANCIAL;9673;9673;9673;9673;9683,638;;2;2560
2020-06-24;NOKU20;BRBMEFNOK0K3;FINANCIAL;;;;;9682,606;;;
2020-06-24;NZDN20;BRBMEFNZD2Y6;FINANCIAL;;;;;3409,596;;;
2020-06-24;NZDQ20;BRBMEFNZD2Z3;FINANCIAL;;;;;3412,827;;;
2020-06-24;NZDU20;BRBMEFNZD308;FINANCIAL;;;;;3415,257;;;
2020-06-24;NZLN20;BRBMEFNZL0I3;FINANCIAL;642;642;642;642;640,8;;1;60
2020-06-24;NZLQ20;BRBMEFNZL0J1;FINANCIAL;;;;;640,8;;;
2020-06-24;NZLU20;BRBMEFNZL0K9;FINANCIAL;;;;;640,7;;;
2020-06-24;OC1F21;BRBMEFOC10F2;FINANCIAL;;;;;98934,71;;;
2020-06-24;OC1F22;BRBMEFOC10I6;FINANCIAL;;;;;95496,82;;;
2020-06-24;OC1F23;BRBMEFOC10K2;FINANCIAL;;;;;90108,58;;;
2020-06-24;OC1F24;BRBMEFOC10M8;FINANCIAL;;;;;83597,06;;;
2020-06-24;OC1F25;BRBMEFOC10O4;FINANCIAL;;;;;77060,6;;;
2020-06-24;OC1F26;BRBMEFOC11E3;FINANCIAL;;;;;70619,06;;;
2020-06-24;OC1F27;BRBMEFOC11Z8;FINANCIAL;;;;;64640,75;;;
2020-06-24;OC1F28;BRBMEFOC11X3;FINANCIAL;;;;;58816,56;;;
2020-06-24;OC1F29;BRBMEFOC11J2;FINANCIAL;;;;;54009,02;;;
2020-06-24;OC1F30;BRBMEFOC11Y1;FINANCIAL;;;;;49443;;;
2020-06-24;OC1F31;BRBMEFOC1364;FINANCIAL;;;;;45165,21;;;
2020-06-24;OC1F33;BRBMEFOC13I0;FINANCIAL;;;;;37950,82;;;
2020-06-24;OC1F35;BRBMEFOC13H2;FINANCIAL;;;;;31939,32;;;
2020-06-24;OC1G21;BRBMEFOC13J8;FINANCIAL;;;;;98769,63;;;
2020-06-24;OC1H21;BRBMEFOC13K6;FINANCIAL;;;;;98576,72;;;
2020-06-24;OC1J21;BRBMEFOC1000;FINANCIAL;;;;;98331,26;;;
2020-06-24;OC1J22;BRBMEFOC12G6;FINANCIAL;;;;;94270,39;;;
2020-06-24;OC1J23;BRBMEFOC12S1;FINANCIAL;;;;;88510,21;;;
2020-06-24;OC1J24;BRBMEFOC13A7;FINANCIAL;;;;;82027,88;;;
2020-06-24;OC1J25;BRBMEFOC13L4;FINANCIAL;;;;;75461,55;;;
2020-06-24;OC1K21;BRBMEFOC13M2;FINANCIAL;;;;;98043,53;;;
2020-06-24;OC1M21;BRBMEFOC13N0;FINANCIAL;;;;;97859,85;;;
2020-06-24;OC1N20;BRBMEFOC10D7;FINANCIAL;;;;;99957,8;;;
2020-06-24;OC1N21;BRBMEFOC10G0;FINANCIAL;;;;;97571,1;;;
2020-06-24;OC1N22;BRBMEFOC10J4;FINANCIAL;;;;;92991,95;;;
2020-06-24;OC1N23;BRBMEFOC10L0;FINANCIAL;;;;;86905,7;;;
2020-06-24;OC1N24;BRBMEFOC10N6;FINANCIAL;;;;;80325,03;;;
2020-06-24;OC1N25;BRBMEFOC12Z6;FINANCIAL;;;;;73948,2;;;
2020-06-24;OC1N26;BRBMEFOC1307;FINANCIAL;;;;;67718,33;;;
2020-06-24;OC1Q20;BRBMEFOC13C3;FINANCIAL;;;;;99763,49;;;
2020-06-24;OC1U20;BRBMEFOC13D1;FINANCIAL;;;;;99594,81;;;
2020-06-24;OC1V20;BRBMEFOC10E5;FINANCIAL;;;;;99427,08;;;
2020-06-24;OC1V21;BRBMEFOC10H8;FINANCIAL;;;;;96591,38;;;
2020-06-24;OC1V22;BRBMEFOC12K8;FINANCIAL;;;;;91508,06;;;
2020-06-24;OC1V23;BRBMEFOC1331;FINANCIAL;;;;;85230,66;;;
2020-06-24;OC1V24;BRBMEFOC13E9;FINANCIAL;;;;;78662,34;;;
2020-06-24;OC1X20;BRBMEFOC13F6;FINANCIAL;;;;;99264,62;;;
2020-06-24;OC1Z20;BRBMEFOC13G4;FINANCIAL;;;;;99103,72;;;
2020-06-24;OZ1N20;BRBMEFOZ10P2;METAL;;;;;297,6;;;
2020-06-24;OZ1Q20;BRBMEFOZ10Q0;METAL;;;;;298,18;;;
2020-06-24;PCARON20;BRPCAR370007;FINANCIAL;68,5;69,77;69,27;69,39;69,38;;9;1000
2020-06-24;PCAROQ20;BRPCAR380006;FINANCIAL;68,13;69,96;69,35;68,36;69,49;;5;600
2020-06-24;PETRPN20;BRPETR470010;FINANCIAL;20,9;21,51;21,22;21,12;21,03;;25;67800
2020-06-24;PETRPQ20;BRPETR480019;FINANCIAL;21,1;21,1;21,1;21,1;21,06;;1;2500
2020-06-24;PSSAON20;BRPSSA370016;FINANCIAL;52,69;54,19;53,51;52,69;52,92;;8;800
2020-06-24;PSSAOQ20;BRPSSA380015;FINANCIAL;53,87;54,27;54,15;53,87;53;;4;400
2020-06-24;RUBN20;BRBMEFRUB0I6;FINANCIAL;;;;;69596,1;;;
2020-06-24;RUBQ20;BRBMEFRUB0J4;FINANCIAL;;;;;69862,11;;;
2020-06-24;RUBU20;BRBMEFRUB0K2;FINANCIAL;;;;;70094,471;;;
2020-06-24;SEKN20;BRBMEFSEK0I4;FINANCIAL;;;;;9356,121;;;
2020-06-24;SEKQ20;BRBMEFSEK0J2;FINANCIAL;;;;;9352,495;;;
2020-06-24;SEKU20;BRBMEFSEK0K0;FINANCIAL;;;;;9348,914;;;
2020-06-24;SJCF21;BRBMEFSJC1N7;AGRIBUSINESS;;;;;19,2626;;;
2020-06-24;SJCH21;BRBMEFSJC1V0;AGRIBUSINESS;;;;;19,1909;;;
2020-06-24;SJCK21;BRBMEFSJC1W8;AGRIBUSINESS;;;;;19,2185;;;
2020-06-24;SJCN20;BRBMEFSJC1R8;AGRIBUSINESS;19,23;19,23;19,23;19,23;19,1964;;1;5
2020-06-24;SJCQ20;BRBMEFSJC1S6;AGRIBUSINESS;19,18;19,25;19,22;19,18;19,1248;;2;3
2020-06-24;SJCU20;BRBMEFSJC1T4;AGRIBUSINESS;;;;;19,0807;;;
2020-06-24;SJCX20;BRBMEFSJC1U2;AGRIBUSINESS;;;;;19,1799;;;
2020-06-24;SWIN20;BRBMEFSWI0I6;FINANCIAL;;;;;947,7;;;
2020-06-24;SWIQ20;BRBMEFSWI0J4;FINANCIAL;;;;;946,8;;;
2020-06-24;SWIU20;BRBMEFSWI0K2;FINANCIAL;;;;;945,9;;;
2020-06-24;T10U20;BRBMEFT101P4;FINANCIAL;138,696;138,881;138,848;138,881;138,875;;3;17
2020-06-24;T10Z20;BRBMEFT101Q2;FINANCIAL;;;;;138,8593;;;
2020-06-24;TRYN20;BRBMEFTRY2Y5;FINANCIAL;;;;;775,158;;;
2020-06-24;TRYQ20;BRBMEFTRY2Z2;FINANCIAL;;;;;769,092;;;
2020-06-24;TRYU20;BRBMEFTRY308;FINANCIAL;;;;;762,187;;;
2020-06-24;TUQN20;BRBMEFTUQ0I7;FINANCIAL;;;;;6864,2;;;
2020-06-24;TUQQ20;BRBMEFTUQ0J5;FINANCIAL;;;;;6924,9;;;
2020-06-24;TUQU20;BRBMEFTUQ0K3;FINANCIAL;;;;;6993,7;;;
2020-06-24;USIMAN20;BRUSIM570012;FINANCIAL;7,19;7,49;7,31;7,35;7,32;;22;33300
2020-06-24;USIMAQ20;BRUSIM580011;FINANCIAL;7,18;7,46;7,35;7,2;7,31;;7;700
2020-06-24;VALEON20;BRVALE370011;FINANCIAL;55;56,32;55,65;55,52;55,47;;46;26100
2020-06-24;VALEOQ20;BRVALE380010;FINANCIAL;;;;;55,56;;;
2020-06-24;VVARON20;BRVVAR370014;FINANCIAL;14,25;14,99;14,5;14,51;14,58;;43;75100
2020-06-24;VVAROQ20;BRVVAR380013;FINANCIAL;14,35;14,59;14,45;14,59;14,59;;4;6000
2020-06-24;WDOF21;BRBMEFWDO1G7;FINANCIAL;5215;5359;5337,63;5348;5345,43;;8;192
2020-06-24;WDOF22;BRBMEFWDO3A6;FINANCIAL;;;;;5475,422;;;
2020-06-24;WDOF25;BRBMEFWDO1H5;FINANCIAL;;;;;6497,82;;;
2020-06-24;WDOJ21;BRBMEFWDO3D0;FINANCIAL;;;;;5362,898;;;
2020-06-24;WDOJ22;BRBMEFWDO2K7;FINANCIAL;;;;;5531,407;;;
2020-06-24;WDON20;BRBMEFWDO2N1;FINANCIAL;5166;5355,5;5264,058;5352;5320,843;;1322694;4017992
2020-06-24;WDON21;BRBMEFWDO1Y0;FINANCIAL;;;;;5390,565;;;
2020-06-24;WDON22;BRBMEFWDO2M3;FINANCIAL;;;;;5593,366;;;
2020-06-24;WDOQ20;BRBMEFWDO378;FINANCIAL;5167,5;5359;5270,257;5350;5325,906;;102;237
2020-06-24;WDOU20;BRBMEFWDO394;FINANCIAL;;;;;5330,483;;;
2020-06-24;WDOV20;BRBMEFWDO360;FINANCIAL;;;;;5334,975;;;
2020-06-24;WDOV21;BRBMEFWDO386;FINANCIAL;;;;;5429,947;;;
2020-06-24;WDOX20;BRBMEFWDO3B4;FINANCIAL;;;;;5337,783;;;
2020-06-24;WDOZ20;BRBMEFWDO3C2;FINANCIAL;;;;;5343,121;;;
2020-06-24;WEUN20;BRBMEFWEU2Z6;FINANCIAL;;;;;5991,54;;;
2020-06-24;WEUQ20;BRBMEFWEU308;FINANCIAL;;;;;6001,014;;;
2020-06-24;WING21;BRBMEFWIN2Q0;FINANCIAL;;;;;95298;;;
2020-06-24;WING22;BRBMEFWIN2W8;FINANCIAL;;;;;98838;;;
2020-06-24;WINJ21;BRBMEFWIN2R8;FINANCIAL;;;;;95689;;;
2020-06-24;WINJ22;BRBMEFWIN2X6;FINANCIAL;;;;;99591;;;
2020-06-24;WINM21;BRBMEFWIN2S6;FINANCIAL;;;;;96127;;;
2020-06-24;WINM22;BRBMEFWIN2Y4;FINANCIAL;;;;;100490;;;
2020-06-24;WINQ20;BRBMEFWIN2N7;FINANCIAL;93370;96120;94735;94725;94433;;3609378;12459087
2020-06-24;WINQ21;BRBMEFWIN2T4;FINANCIAL;;;;;96737;;;
2020-06-24;WINQ22;BRBMEFWIN2Z1;FINANCIAL;;;;;101512;;;
2020-06-24;WINV20;BRBMEFWIN2O5;FINANCIAL;93690;96230;94967;95150;94713;;43;147
2020-06-24;WINV21;BRBMEFWIN2U2;FINANCIAL;;;;;97286;;;
2020-06-24;WINZ20;BRBMEFWIN2P2;FINANCIAL;;;;;94998;;;
2020-06-24;WINZ21;BRBMEFWIN2V0;FINANCIAL;;;;;98000;;;
2020-06-24;WSPU20;BRBMEFWSP076;FINANCIAL;3042,5;3125;3082,65;3064,75;3061,25;;667;3788
2020-06-24;WSPZ20;BRBMEFWSP084;FINANCIAL;3049,75;3115,5;3082,37;3052,25;3065;;4;80
2020-06-24;ZARN20;BRBMEFZAR2Y5;FINANCIAL;;;;;3057,762;;;
2020-06-24;ZARQ20;BRBMEFZAR2Z2;FINANCIAL;;;;;3050,073;;;
2020-06-24;ZARU20;BRBMEFZAR305;FINANCIAL;;;;;3043,206;;;
2020-06-24;A1AP34;BRA1APBDR001;CASH;193,16;193,16;193,16;193,16;;;1;840
2020-06-24;A1JG34;BRA1JGBDR001;CASH;252,99;252,99;252,99;252,99;;;1;20
2020-06-24;A1KA34;BRA1KABDR002;CASH;263,71;263,71;263,71;263,71;;;1;760
2020-06-24;A1LX34;BRA1LXBDR002;CASH;298,91;300,09;299,82;300,09;;;3;2560
2020-06-24;A1MD34;BRA1MDBDR002;CASH;281,05;281,05;281,05;281,05;;;2;400
2020-06-24;AALL34;BRAALLBDR003;CASH;68,5;71,17;69,86;70,11;;;8;230
2020-06-24;AALL34F;BRAALLBDR003;ODD LOT;70,99;71,9;71,71;70,99;;;2;5
2020-06-24;AALR3;BRAALRACNOR6;CASH;10,21;10,84;10,47;10,31;;;2368;905100
2020-06-24;AALR3F;BRAALRACNOR6;ODD LOT;10,23;10,81;10,47;10,34;;;502;11317
2020-06-24;AAPL34;BRAAPLBDR004;CASH;189,8;193,5;191,66;193,5;;;56;25990
2020-06-24;AAPL34F;BRAAPLBDR004;ODD LOT;190;191,01;190,73;191;;;23;129
2020-06-24;ABBV34;BRABBVBDR001;CASH;506,63;506,63;506,63;506,63;;;2;510
2020-06-24;ABCB4;BRABCBACNPR4;CASH;14,24;15,7;14,71;14,4;;;6203;1425400
2020-06-24;ABCB4F;BRABCBACNPR4;ODD LOT;14,25;15,7;14,75;14,54;;;1629;27835
2020-06-24;ABCP11;BRABCPCTF000;CASH;88,11;91;89,62;88,39;;;187;3372
2020-06-24;ABEV3;BRABEVACNOR1;CASH;13,43;13,9;13,61;13,68;;;33330;16263500
2020-06-24;ABEV3F;BRABEVACNOR1;ODD LOT;13,42;13,98;13,63;13,68;;;4969;65657
2020-06-24;ABTT34;BRABTTBDR007;CASH;116,14;116,14;116,14;116,14;;;1;1400
2020-06-24;ABUD34;BRABUDBDR009;CASH;264,36;264,36;264,36;264,36;;;1;330
2020-06-24;ADBE34;BRADBEBDR003;CASH;456,92;460,94;459,06;457,28;;;7;1550
2020-06-24;ADHM3;BRADHMACNOR9;CASH;2,4;2,7;2,49;2,48;;;190;92000
2020-06-24;ADHM3F;BRADHMACNOR9;ODD LOT;2,42;2,7;2,53;2,5;;;84;1550
2020-06-24;AFLT3;BRAFLTACNOR1;CASH;11,12;12;11,65;11,3;;;33;6400
2020-06-24;AFLT3F;BRAFLTACNOR1;ODD LOT;11,2;12;11,69;11,4;;;64;771
2020-06-24;AGRO3;BRAGROACNOR7;CASH;18,88;19,58;19,22;19,58;;;414;134900
2020-06-24;AGRO3F;BRAGROACNOR7;ODD LOT;18,9;19,34;19,05;19,01;;;209;3112
2020-06-24;ALMI11;BRALMICTF003;CASH;1365;1400;1377,52;1400;;;34;296
2020-06-24;ALPA3;BRALPAACNOR0;CASH;24,24;24,92;24,85;24,3;;;12;4300
2020-06-24;ALPA3F;BRALPAACNOR0;ODD LOT;23,52;25,1;24,7;24,91;;;12;45
2020-06-24;ALPA4;BRALPAACNPR7;CASH;29,23;30,69;29,8;29,69;;;10296;2098300
2020-06-24;ALPA4F;BRALPAACNPR7;ODD LOT;27,57;30,7;29,65;29,8;;;416;8215
2020-06-24;ALPK3;BRALPKACNOR9;CASH;9,15;9,67;9,28;9,15;;;325;85300
2020-06-24;ALPK3F;BRALPKACNOR9;ODD LOT;9,25;9,62;9,36;9,3;;;144;1892
2020-06-24;ALSO3;BRALSOACNOR5;CASH;28,12;29,76;28,8;28,5;;;4136;869800
2020-06-24;ALSO3F;BRALSOACNOR5;ODD LOT;28,19;29,65;28,82;28,75;;;288;7055
2020-06-24;ALUP11;BRALUPCDAM15;CASH;23,41;24,28;23,64;23,81;;;5081;882300
2020-06-24;ALUP11F;BRALUPCDAM15;ODD LOT;23,42;24,27;23,64;23,7;;;807;11184
2020-06-24;ALUP3;BRALUPACNOR8;CASH;9,33;9,79;9,53;9,69;;;223;33200
2020-06-24;ALUP3F;BRALUPACNOR8;ODD LOT;9,31;9,76;9,49;9,72;;;42;758
2020-06-24;ALUP4;BRALUPACNPR5;CASH;7,02;7,31;7,09;7,04;;;247;49900
2020-06-24;ALUP4F;BRALUPACNPR5;ODD LOT;7,03;7,3;7,11;7,04;;;160;1868
2020-06-24;ALZR11;BRALZRCTF006;CASH;131,8;132,99;132,67;132,99;;;683;6809
2020-06-24;AMAR3;BRAMARACNOR4;CASH;8;8,62;8,29;8,2;;;9112;4811300
2020-06-24;AMAR3F;BRAMARACNOR4;ODD LOT;8,01;8,61;8,28;8,2;;;1987;33060
2020-06-24;AMGN34;BRAMGNBDR004;CASH;1233,88;1241,32;1237,89;1241,32;;;3;370
2020-06-24;AMZO34;BRAMZOBDR002;CASH;7253,36;7272;7262,83;7259,21;;;6;650
2020-06-24;AMZO34F;BRAMZOBDR002;ODD LOT;7231,99;7400;7296,2;7400;;;13;18
2020-06-24;ANIM3;BRANIMACNOR6;CASH;24,32;25,66;24,83;24,94;;;3276;533100
2020-06-24;ANIM3F;BRANIMACNOR6;ODD LOT;24,19;25,64;24,79;24,88;;;185;4719
2020-06-24;APER3;BRAPERACNOR9;CASH;23,94;25,44;25,13;25,14;;;117;70200
2020-06-24;APER3F;BRAPERACNOR9;ODD LOT;24,1;26;24,95;24,79;;;28;393
2020-06-24;APTV34;BRAPTVBDR003;CASH;202,18;202,18;202,18;202,18;;;1;470
2020-06-24;ARRI11;BRARRICTF009;CASH;79,4;80,2;79,88;79,89;;;21;293
2020-06-24;ARZZ3;BRARZZACNOR3;CASH;45,4;47,63;45,91;45,44;;;4104;699500
2020-06-24;ARZZ3F;BRARZZACNOR3;ODD LOT;45,42;47,65;46,03;45,7;;;763;9415
2020-06-24;ATMP3;BRATMPACNOR8;CASH;4,86;5,05;4,93;4,87;;;25;4300
2020-06-24;ATMP3F;BRATMPACNOR8;ODD LOT;4,86;4,96;4,89;4,95;;;16;266
2020-06-24;ATOM3;BRATOMACNOR1;CASH;1,72;1,84;1,77;1,79;;;177;98300
2020-06-24;ATOM3F;BRATOMACNOR1;ODD LOT;1,75;1,82;1,77;1,78;;;74;1156
2020-06-24;ATSA11;BRATSACTF000;CASH;110;113,98;110,99;113,5;;;4;11
2020-06-24;ATTB34;BRATTBBDR007;CASH;156,3;157,1;157,01;157,1;;;2;90
2020-06-24;ATTB34F;BRATTBBDR007;ODD LOT;175;175;175;175;;;2;6
2020-06-24;ATVI34;BRATVIBDR008;CASH;400,49;400,49;400,49;400,49;;;1;100
2020-06-24;AVGO34;BRAVGOBDR003;CASH;326,64;328,43;328,24;326,64;;;3;4900
2020-06-24;AXPB34;BRAXPBBDR007;CASH;509,58;511,83;511,76;509,58;;;2;360
2020-06-24;AZEV3;BRAZEVACNOR0;CASH;11,4;13,4;12,31;13,1;;;92;18600
2020-06-24;AZEV3F;BRAZEVACNOR0;ODD LOT;11,2;13,34;12,29;12,89;;;236;2936
2020-06-24;AZEV4;BRAZEVACNPR7;CASH;5,1;5,4;5,2;5,19;;;144;58500
2020-06-24;AZEV4F;BRAZEVACNPR7;ODD LOT;5,09;5,36;5,18;5,3;;;90;2111
2020-06-24;AZUL4;BRAZULACNPR4;CASH;20,5;22,37;21,27;21,1;;;52129;27296000
2020-06-24;AZUL4F;BRAZULACNPR4;ODD LOT;20,51;22,33;21,31;21,17;;;10001;201932
2020-06-24;B1KR34;BRB1KRBDR005;CASH;76,44;76,44;76,44;76,44;;;1;17200
2020-06-24;B1MR34;BRB1MRBDR001;CASH;317,36;320,36;319,47;320,36;;;3;1700
2020-06-24;B1SX34;BRB1SXBDR006;CASH;180,18;181;180,59;180,18;;;2;400
2020-06-24;B3SA3;BRB3SAACNOR6;CASH;51,71;53,64;52,52;52,65;;;39141;12097400
2020-06-24;B3SA3F;BRB3SAACNOR6;ODD LOT;51,75;53,62;52,57;52,5;;;2813;46249
2020-06-24;BABA34;BRBABABDR005;CASH;1191;1207,01;1197,08;1205,99;;;9;320
2020-06-24;BABA34F;BRBABABDR005;ODD LOT;1200;1200;1200;1200;;;1;1
2020-06-24;BAHI3;BRBAHIACNOR1;CASH;89,5;91,68;90,59;91,68;;;2;200
2020-06-24;BAHI3F;BRBAHIACNOR1;ODD LOT;89,51;90;89,84;90;;;5;19
2020-06-24;BALM4;BRBALMACNPR2;CASH;9,56;10,04;9,63;10,04;;;5;700
2020-06-24;BALM4F;BRBALMACNPR2;ODD LOT;9,18;9,85;9,47;9,19;;;8;53
2020-06-24;BARI11;BRBARICTF003;CASH;98,25;98,99;98,46;98,53;;;152;2677
2020-06-24;BAUH4;BRBAUHACNPR3;CASH;89,99;89,99;89,99;89,99;;;2;200
2020-06-24;BAZA3;BRBAZAACNOR0;CASH;33,3;34;33,72;33,5;;;10;1100
2020-06-24;BAZA3F;BRBAZAACNOR0;ODD LOT;32,47;34,49;33,74;33;;;37;285
2020-06-24;BBAS3;BRBBASACNOR3;CASH;31,91;33,6;32,47;32,22;;;54128;24448100
2020-06-24;BBAS3F;BRBBASACNOR3;ODD LOT;31,97;33,6;32,45;32,3;;;10404;158663
2020-06-24;BBDC3;BRBBDCACNOR1;CASH;19,1;19,69;19,31;19,22;;;19133;6083500
2020-06-24;BBDC3F;BRBBDCACNOR1;ODD LOT;19,12;19,95;19,31;19,3;;;2816;41635
2020-06-24;BBDC4;BRBBDCACNPR8;CASH;20,71;21,63;20,98;20,85;;;78581;45725300
2020-06-24;BBDC4F;BRBBDCACNPR8;ODD LOT;20,72;21,62;20,96;20,9;;;11371;168650
2020-06-24;BBFI11B;BRBBFICTF006;CASH;2598;2625;2614,45;2625;;;52;114
2020-06-24;BBPO11;BRBBPOCTF003;CASH;161,13;163,5;162,65;162,15;;;1367;22114
2020-06-24;BBRC11;BRBBRCCTF004;CASH;151,31;152,24;151,84;151,5;;;106;744
2020-06-24;BBRK3;BRBBRKACNOR4;CASH;2,45;2,73;2,56;2,52;;;1852;1616800
2020-06-24;BBRK3F;BRBBRKACNOR4;ODD LOT;2,46;2,72;2,58;2,58;;;300;7701
2020-06-24;BBSD11;BRBBSDCTF000;CASH;77,8;79,35;78,39;77,8;;;18;18520
2020-06-24;BBSD11F;BRBBSDCTF000;ODD LOT;77,81;78,58;78,33;78,22;;;5;13
2020-06-24;BBSE3;BRBBSEACNOR5;CASH;28,17;28,92;28,52;28,37;;;16722;4339900
2020-06-24;BBSE3F;BRBBSEACNOR5;ODD LOT;28,19;28,92;28,47;28,4;;;1836;26450
2020-06-24;BBVJ11;BRBBVJCTF001;CASH;58;59,8;58,01;58;;;55;1824
2020-06-24;BCFF11;BRBCFFCTF000;CASH;89,33;90,47;90,04;89,48;;;3592;45560
2020-06-24;BCIA11;BRBCIACTF005;CASH;194,94;195,4;195,19;195,35;;;64;627
2020-06-24;BCRI11;BRBCRICTF009;CASH;106,01;109;106,96;106,8;;;798;8230
2020-06-24;BCSA34;BRBCSABDR005;CASH;12,61;12,88;12,7;12,75;;;30;4080
2020-06-24;BCSA34F;BRBCSABDR005;ODD LOT;12,62;12,79;12,71;12,78;;;49;164
2020-06-24;BDLL4;BRBDLLACNPR8;CASH;8,4;8,99;8,43;8,8;;;13;4100
2020-06-24;BDLL4F;BRBDLLACNPR8;ODD LOT;9,1;9,49;9,18;9,1;;;4;14
2020-06-24;BEEF11;BRBEEFN02OR8;CASH;7,22;7,93;7,57;7,93;;;266;123700
2020-06-24;BEEF11F;BRBEEFN02OR8;ODD LOT;7,3;7,88;7,48;7,8;;;44;518
2020-06-24;BEEF3;BRBEEFACNOR6;CASH;12,57;13,25;12,94;13,15;;;18320;7434700
2020-06-24;BEEF3F;BRBEEFACNOR6;ODD LOT;12,58;13,23;12,91;13,1;;;1394;27343
2020-06-24;BEES3;BRBEESACNOR9;CASH;6,09;6,15;6,11;6,1;;;73;14200
2020-06-24;BEES3F;BRBEESACNOR9;ODD LOT;6,1;6,16;6,13;6,13;;;281;2542
2020-06-24;BEES4;BRBEESACNPR6;CASH;6;6,38;6,07;6,24;;;29;8200
2020-06-24;BEES4F;BRBEESACNPR6;ODD LOT;6,14;6,35;6,22;6,26;;;82;574
2020-06-24;BERK34;BRBERKBDR002;CASH;926;949,5;940,79;948,24;;;7;150
2020-06-24;BERK34F;BRBERKBDR002;ODD LOT;935;954,99;951,24;954,99;;;4;16
2020-06-24;BGIP3F;BRBGIPACNOR1;ODD LOT;42,6;42,6;42,6;42,6;;;1;2
2020-06-24;BGIP4;BRBGIPACNPR8;CASH;24;25,95;24,29;25,29;;;28;8000
2020-06-24;BGIP4F;BRBGIPACNPR8;ODD LOT;24,7;25,5;24,97;24,7;;;19;230
2020-06-24;BICR11;BRBICRCTF009;CASH;99,51;99,99;99,67;99,51;;;9;11
2020-06-24;BIDI11;BRBIDICDAXX3;CASH;36,7;39,01;37,7;37,6;;;2711;2983300
2020-06-24;BIDI11F;BRBIDICDAXX3;ODD LOT;36,61;39;37,56;37,77;;;575;9577
2020-06-24;BIDI3;BRBIDIACNOR3;CASH;11,7;12,53;12,05;12,01;;;1995;316400
2020-06-24;BIDI3F;BRBIDIACNOR3;ODD LOT;11,76;12,5;12,05;11,79;;;616;11311
2020-06-24;BIDI4;BRBIDIACNPR0;CASH;12,43;13,35;12,77;12,5;;;7431;2070600
2020-06-24;BIDI4F;BRBIDIACNPR0;ODD LOT;12,45;13,33;12,77;12,58;;;2938;52386
2020-06-24;BIDU34;BRBIDUBDR002;CASH;646,55;646,55;646,55;646,55;;;1;70
2020-06-24;BIIB34;BRBIIBBDR001;CASH;233,08;235,57;233,1;233,09;;;3;3820
2020-06-24;BIOM11F;BRBIOMN01OR6;ODD LOT;9,06;9,06;9,06;9,06;;;1;19
2020-06-24;BIOM3;BRBIOMACNOR2;CASH;16,61;17,5;16,99;16,9;;;194;52000
2020-06-24;BIOM3F;BRBIOMACNOR2;ODD LOT;16,71;17,3;17,06;17,05;;;89;857
2020-06-24;BKBR3;BRBKBRACNOR4;CASH;10,8;11,4;11,03;10,98;;;5621;1253900
2020-06-24;BKBR3F;BRBKBRACNOR4;ODD LOT;10,82;11,35;11,02;10,98;;;850;14995
2020-06-24;BKNG34;BRBKNGBDR006;CASH;344,54;344,54;344,54;344,54;;;1;410
2020-06-24;BKNG34F;BRBKNGBDR006;ODD LOT;350;350;350;350;;;1;2
2020-06-24;BMEB3F;BRBMEBACNOR8;ODD LOT;15,91;15,91;15,91;15,91;;;1;1
2020-06-24;BMEB4;BRBMEBACNPR5;CASH;13,3;13,79;13,68;13,73;;;28;6000
2020-06-24;BMEB4F;BRBMEBACNPR5;ODD LOT;13,41;14,23;13,67;13,45;;;21;361
2020-06-24;BMGB4;BRBMGBACNPR0;CASH;5,3;5,59;5,41;5,38;;;2205;1007700
2020-06-24;BMGB4F;BRBMGBACNPR0;ODD LOT;5,3;5,55;5,39;5,39;;;667;15280
2020-06-24;BMIN3;BRBMINACNOR4;CASH;18,5;18,5;18,5;18,5;;;1;100
2020-06-24;BMIN3F;BRBMINACNOR4;ODD LOT;18,5;20,01;18,57;18,5;;;2;21
2020-06-24;BMIN4;BRBMINACNPR1;CASH;19;19;19;19;;;1;200
